Time,speed,power,accumulated_usage,road_type,address
2024-10-01 17:19:00,56.5,216.00118601101653,101967.36,高速,新疆维吾尔自治区阿克苏地区库车市牙哈镇G3012吐和高速库车东立交桥东南148米
2024-10-01 17:20:00,57.0,192.04052905049588,101969.06,高速,新疆维吾尔自治区阿克苏地区库车市牙哈镇G3012吐和高速库车东出口(G3012吐和高速东南向)西北748米
2024-10-01 17:24:00,60.5,125.2967117345846,101974.925,高速,新疆维吾尔自治区阿克苏地区库车市乌尊镇G3012吐和高速
2024-10-01 17:25:00,57.0,208.7509295707173,101976.115,高速,新疆维吾尔自治区阿克苏地区库车市乌尊镇G3012吐和高速
2024-10-01 17:27:00,54.5,138.09106801600117,101978.92,高速,新疆维吾尔自治区阿克苏地区库车市乌尊镇G3012吐和高速
2024-10-01 17:28:00,54.0,124.05714609563428,101980.025,高速,新疆维吾尔自治区阿克苏地区库车市乌尊镇G3012吐和高速库车开发区出口(G3012吐和高速西向)东753米
2024-10-01 17:29:00,57.0,133.4966463508058,101981.045,高速,新疆维吾尔自治区阿克苏地区库车市乌尊镇G3012吐和高速库车北立交桥东8米
2024-10-01 17:33:00,56.0,47.851512734095095,101984.19,高速,新疆维吾尔自治区阿克苏地区库车市伊西哈拉镇G3012吐和高速
2024-10-01 17:34:00,57.0,39.733296114575005,101984.615,高速,新疆维吾尔自治区阿克苏地区库车市伊西哈拉镇G3012吐和高速
2024-10-01 17:37:00,54.0,44.50312513076875,101985.55,高速,新疆维吾尔自治区阿克苏地区库车市伊西哈拉镇G3012吐和高速
2024-10-01 17:38:00,54.333333333333336,66.02554637881067,101986.145,高速,新疆维吾尔自治区阿克苏地区库车市伊西哈拉镇G3012吐和高速多来提巴格村北709米
2024-10-01 17:41:00,53.333333333333336,55.30717837213826,101988.185,高速,新疆维吾尔自治区阿克苏地区库车市伊西哈拉镇G3012吐和高速库车河大桥西南887米
2024-10-01 17:42:00,53.5,22.33043105591965,101988.61,高速,新疆维吾尔自治区阿克苏地区库车市伊西哈拉镇G3012吐和高速加油站(吐和高速和田方向)东北356米
2024-10-01 17:43:00,33.6,72.27129934293448,101989.035,高速,新疆维吾尔自治区阿克苏地区库车市伊西哈拉镇G3012吐和高速库车出口(G3012吐和高速西南向)西南76米
2024-10-01 17:44:00,29.8,120.9796782129782,101989.375,高速,新疆维吾尔自治区阿克苏地区库车市伊西哈拉镇G3012吐和高速库车物流园区立交桥东202米
2024-10-01 17:45:00,25.666666666666668,122.51788406552768,101990.31,其他,新疆维吾尔自治区阿克苏地区库车市伊西哈拉镇独库公路库车物流园区立交桥东南43米
2024-10-01 17:48:00,14.0,25.99121729775569,101992.775,国道,新疆维吾尔自治区阿克苏地区库车市伊西哈拉镇独库公路金河宾馆(217国道店)东南103米
2024-10-01 19:22:00,11.5,131.77828199926014,101994.475,其他,新疆维吾尔自治区阿克苏地区库车市伊西哈拉镇独库公路库车小蒋国标煤炭检测化验室东南74米
2024-10-01 19:26:00,34.0,98.5696053764997,101999.405,其他,新疆维吾尔自治区阿克苏地区库车市伊西哈拉镇独库公路库车标新商贸有限公司城西加气站北269米
2024-10-01 19:28:00,36.0,183.05023381255248,102001.445,其他,新疆维吾尔自治区阿克苏地区库车市伊西哈拉镇独库公路
2024-10-01 19:29:00,40.0,123.83134155385736,102002.805,其他,新疆维吾尔自治区阿克苏地区库车市伊西哈拉镇独库公路独库公路终点纪念碑东南899米
2024-10-01 19:32:00,20.0,109.31423323327095,102006.375,其他,新疆维吾尔自治区阿克苏地区库车市伊西哈拉镇独库公路
2024-10-01 19:33:00,37.5,264.95315654616377,102007.735,其他,新疆维吾尔自治区阿克苏地区库车市伊西哈拉镇独库公路
2024-10-01 19:35:00,26.5,41.11787872030878,102011.39,其他,新疆维吾尔自治区阿克苏地区库车市伊西哈拉镇独库公路昌源加油站LNG·CNG加气站东160米
2024-10-01 19:37:00,16.5,109.49670726438065,102013.175,其他,新疆维吾尔自治区阿克苏地区库车市伊西哈拉镇独库公路盐水沟收费站(独库公路东南向)西北335米
2024-10-01 19:55:00,25.0,28.75699063341761,102014.535,其他,新疆维吾尔自治区阿克苏地区库车市伊西哈拉镇独库公路盐水沟收费站(独库公路西北向)西北764米
2024-10-01 19:57:00,39.5,192.9284252528,102015.64,其他,新疆维吾尔自治区阿克苏地区库车市伊西哈拉镇独库公路
2024-10-01 19:58:00,40.333333333333336,171.99741800640015,102016.83,其他,新疆维吾尔自治区阿克苏地区库车市伊西哈拉镇独库公路
2024-10-01 19:59:00,39.0,261.9059953588336,102018.105,其他,新疆维吾尔自治区阿克苏地区库车市伊西哈拉镇独库公路
2024-10-01 20:00:00,40.0,267.2184819852968,102020.06,其他,新疆维吾尔自治区阿克苏地区拜城县克孜尔乡独库公路盐水沟东南665米
2024-10-01 20:01:00,25.666666666666668,263.27555380562075,102022.185,其他,新疆维吾尔自治区阿克苏地区拜城县克孜尔乡独库公路盐水沟西南90米
2024-10-01 20:02:00,32.0,175.77479509865228,102024.14,其他,新疆维吾尔自治区阿克苏地区拜城县克孜尔乡独库公路盐水沟西786米
2024-10-01 20:03:00,40.25,164.25300618643487,102025.67,其他,新疆维吾尔自治区阿克苏地区拜城县克孜尔乡独库公路
2024-10-01 20:04:00,42.0,137.0740485337227,102027.03,其他,新疆维吾尔自治区阿克苏地区拜城县克孜尔乡独库公路
2024-10-01 20:05:00,43.0,161.88553151091438,102028.135,其他,新疆维吾尔自治区阿克苏地区拜城县克孜尔乡独库公路
2024-10-01 20:06:00,36.0,155.23717980364444,102029.24,其他,新疆维吾尔自治区阿克苏地区拜城县克孜尔乡独库公路
2024-10-01 20:07:00,41.333333333333336,158.8430202706707,102030.685,其他,新疆维吾尔自治区阿克苏地区拜城县克孜尔乡独库公路
2024-10-01 20:09:00,36.0,32.90032997176092,102033.065,其他,新疆维吾尔自治区阿克苏地区拜城县克孜尔乡独库公路
2024-10-01 20:10:00,13.0,120.02257469133863,102033.575,其他,新疆维吾尔自治区阿克苏地区拜城县克孜尔乡独库公路
2024-10-01 20:11:00,15.0,231.52262094718984,102034.595,国道,新疆维吾尔自治区阿克苏地区拜城县克孜尔乡579国道
2024-10-01 20:13:00,47.333333333333336,158.22853079257766,102038.25,国道,新疆维吾尔自治区阿克苏地区拜城县克孜尔乡579国道
2024-10-01 20:14:00,55.5,256.8875209816302,102039.695,国道,新疆维吾尔自治区阿克苏地区拜城县克孜尔乡579国道
2024-10-01 20:16:00,46.0,290.54967651827883,102043.69,国道,新疆维吾尔自治区阿克苏地区拜城县克孜尔乡579国道
2024-10-01 20:17:00,47.0,281.7352779463043,102046.07,国道,新疆维吾尔自治区阿克苏地区拜城县克孜尔乡579国道
2024-10-01 20:19:00,39.0,280.8880855627239,102050.66,国道,新疆维吾尔自治区阿克苏地区拜城县克孜尔乡579国道
2024-10-01 20:20:00,48.66666666666666,62.564026917616665,102052.615,国道,新疆维吾尔自治区阿克苏地区拜城县克孜尔乡579国道
2024-10-01 20:34:00,55.0,13.886804713837666,102053.55,国道,新疆维吾尔自治区阿克苏地区拜城县克孜尔乡579国道
2024-10-01 20:36:00,52.5,68.69531115432224,102053.805,国道,新疆维吾尔自治区阿克苏地区拜城县克孜尔乡579国道克孜尔1号桥东190米
2024-10-01 20:37:00,56.0,36.49575241103447,102054.145,国道,新疆维吾尔自治区阿克苏地区拜城县克孜尔乡579国道克孜尔2号桥西406米
2024-10-01 20:38:00,52.0,25.48848633318397,102054.5275,国道,新疆维吾尔自治区阿克苏地区拜城县克孜尔乡579国道
2024-10-01 20:39:00,41.0,9.89970279097954,102054.91,国道,新疆维吾尔自治区阿克苏地区拜城县克孜尔乡579国道
2024-10-01 20:46:00,17.0,145.76055930343583,102056.1,国道,新疆维吾尔自治区阿克苏地区拜城县克孜尔乡579国道
2024-10-01 20:47:00,54.0,73.79216619868714,102057.035,国道,新疆维吾尔自治区阿克苏地区拜城县克孜尔乡579国道
2024-10-01 20:49:00,53.0,12.174831153431349,102058.225,国道,新疆维吾尔自治区阿克苏地区拜城县克孜尔乡579国道
2024-10-01 20:50:00,53.0,37.84019309361311,102058.565,国道,新疆维吾尔自治区阿克苏地区拜城县克孜尔乡579国道阔什喀尔买里东418米
2024-10-01 20:52:00,58.0,54.29952348247316,102058.905,国道,新疆维吾尔自治区阿克苏地区拜城县克孜尔乡579国道协赫买里斯东329米
2024-10-01 20:55:00,13.0,40.93639680395422,102060.435,国道,新疆维吾尔自治区阿克苏地区拜城县赛里木镇579国道铁提尔村2号大桥东北289米
2024-10-02 07:44:00,23.6,178.24648778247254,102065.62,国道,新疆维吾尔自治区阿克苏地区拜城县克孜尔乡579国道铁提尔村2号大桥北624米
2024-10-02 07:45:00,38.0,261.1756216096516,102066.98,其他,新疆维吾尔自治区阿克苏地区拜城县赛里木镇344县道协赫买里斯西770米
2024-10-02 07:46:00,22.0,288.2293360641356,102068.935,其他,新疆维吾尔自治区阿克苏地区拜城县赛里木镇
2024-10-02 07:47:00,27.0,203.96782800478115,102071.06,其他,新疆维吾尔自治区阿克苏地区拜城县赛里木镇
2024-10-02 07:48:00,31.0,183.8113204724824,102072.845,其他,新疆维吾尔自治区阿克苏地区拜城县赛里木镇
2024-10-02 07:49:00,32.0,190.6256989237256,102074.29,其他,新疆维吾尔自治区阿克苏地区拜城县赛里木镇
2024-10-02 07:50:00,32.5,92.7520670127077,102075.80111111113,其他,新疆维吾尔自治区阿克苏地区拜城县赛里木镇
2024-10-02 07:53:00,16.0,192.1834307433677,102077.265,其他,新疆维吾尔自治区阿克苏地区拜城县赛里木镇
2024-10-02 07:54:00,28.0,221.70394132138483,102078.65333333334,其他,新疆维吾尔自治区阿克苏地区拜城县赛里木镇
2024-10-02 07:56:00,38.5,263.55549828760223,102082.45,其他,新疆维吾尔自治区阿克苏地区拜城县赛里木镇
2024-10-02 07:57:00,39.5,186.7805020598222,102084.49,其他,新疆维吾尔自治区阿克苏地区拜城县赛里木镇
2024-10-02 07:58:00,40.0,159.9730443278565,102086.16571428571,其他,新疆维吾尔自治区阿克苏地区拜城县赛里木镇
2024-10-02 07:59:00,37.0,273.52941467792255,102087.465,其他,新疆维吾尔自治区阿克苏地区拜城县赛里木镇
2024-10-02 08:00:00,35.0,234.78231599035905,102089.21909090909,其他,新疆维吾尔自治区阿克苏地区拜城县赛里木镇
2024-10-02 08:01:00,37.66666666666666,135.17642065995307,102090.695,其他,新疆维吾尔自治区阿克苏地区拜城县赛里木镇
2024-10-02 08:02:00,31.0,245.9966175992976,102092.055,其他,新疆维吾尔自治区阿克苏地区拜城县克孜尔乡
2024-10-02 08:04:00,35.0,202.4441330349113,102095.91923076924,其他,新疆维吾尔自治区阿克苏地区拜城县克孜尔乡
2024-10-02 08:05:00,38.5,189.59142169282103,102097.614,其他,新疆维吾尔自治区阿克苏地区拜城县克孜尔乡
2024-10-02 08:06:00,43.0,189.0767825689697,102099.025,其他,新疆维吾尔自治区阿克苏地区拜城县赛里木镇
2024-10-02 08:07:00,42.2,247.14235754496144,102100.725,其他,新疆维吾尔自治区阿克苏地区拜城县克孜尔乡
2024-10-02 08:08:00,37.0,243.944749405591,102102.51,其他,新疆维吾尔自治区阿克苏地区拜城县克孜尔乡
2024-10-02 08:09:00,45.333333333333336,250.78399599636992,102104.465,其他,新疆维吾尔自治区阿克苏地区拜城县赛里木镇
2024-10-02 08:10:00,47.333333333333336,236.78096011646403,102106.42,其他,新疆维吾尔自治区阿克苏地区拜城县克孜尔乡
2024-10-02 08:11:00,42.5,183.27147742493167,102108.205,其他,新疆维吾尔自治区阿克苏地区拜城县克孜尔乡
2024-10-02 08:12:00,38.0,107.6916165210754,102109.735,其他,新疆维吾尔自治区阿克苏地区拜城县赛里木镇
2024-10-02 08:13:00,40.0,140.3367158529683,102110.755,其他,新疆维吾尔自治区阿克苏地区拜城县赛里木镇
2024-10-02 08:15:00,37.0,59.93089127233839,102113.645,其他,新疆维吾尔自治区阿克苏地区拜城县赛里木镇
2024-10-02 08:17:00,36.0,149.61997657974172,102115.685,其他,新疆维吾尔自治区阿克苏地区拜城县赛里木镇
2024-10-02 08:18:00,35.0,246.60260179281207,102117.215,其他,新疆维吾尔自治区阿克苏地区拜城县赛里木镇
2024-10-02 08:19:00,43.0,256.0986838694983,102118.915,其他,新疆维吾尔自治区阿克苏地区拜城县赛里木镇
2024-10-02 08:20:00,45.0,243.20547975767863,102120.87,其他,新疆维吾尔自治区阿克苏地区拜城县赛里木镇
2024-10-02 08:21:00,44.0,170.7371473236211,102122.74,其他,新疆维吾尔自治区阿克苏地区拜城县赛里木镇
2024-10-02 08:22:00,37.0,267.057979902951,102124.44,其他,新疆维吾尔自治区阿克苏地区拜城县黑英山乡
2024-10-02 08:23:00,44.0,246.536591405882,102126.225,其他,新疆维吾尔自治区阿克苏地区拜城县黑英山乡
2024-10-02 08:24:00,38.66666666666666,99.01861665398472,102128.01,其他,新疆维吾尔自治区阿克苏地区拜城县赛里木镇
2024-10-02 08:25:00,25.0,240.99416210781945,102129.37,其他,新疆维吾尔自治区阿克苏地区拜城县赛里木镇
2024-10-02 08:26:00,39.0,247.2289055470977,102130.9,其他,新疆维吾尔自治区阿克苏地区拜城县赛里木镇
2024-10-02 08:27:00,41.0,264.4498145639658,102132.94,其他,新疆维吾尔自治区阿克苏地区拜城县赛里木镇
2024-10-02 08:28:00,41.0,252.22775531587595,102134.895,其他,新疆维吾尔自治区阿克苏地区拜城县赛里木镇
2024-10-02 08:29:00,40.0,245.6843043783314,102136.765,其他,新疆维吾尔自治区阿克苏地区拜城县赛里木镇
2024-10-02 08:30:00,41.0,248.69525108646707,102138.72,其他,新疆维吾尔自治区阿克苏地区拜城县赛里木镇
2024-10-02 08:31:00,41.5,252.2985589571112,102140.59,其他,新疆维吾尔自治区阿克苏地区拜城县克孜尔乡
2024-10-02 08:32:00,42.66666666666666,232.2525268302652,102142.545,其他,新疆维吾尔自治区阿克苏地区拜城县克孜尔乡
2024-10-02 08:33:00,42.5,231.71753155152672,102144.415,其他,新疆维吾尔自治区阿克苏地区拜城县克孜尔乡346乡道米斯布拉克村西南857米
2024-10-02 08:34:00,40.0,200.81557834518009,102146.285,其他,新疆维吾尔自治区阿克苏地区拜城县克孜尔乡346乡道米斯布拉克村西753米
2024-10-02 08:35:00,32.0,234.19853515899712,102147.985,其他,新疆维吾尔自治区阿克苏地区拜城县克孜尔乡
2024-10-02 08:36:00,34.0,42.725830834150514,102149.345,其他,新疆维吾尔自治区阿克苏地区拜城县克孜尔乡
2024-10-02 08:37:00,15.0,23.97847758647039,102150.11,其他,新疆维吾尔自治区阿克苏地区拜城县克孜尔乡
2024-10-02 08:38:00,40.0,19.583167099505943,102150.28,其他,新疆维吾尔自治区阿克苏地区拜城县克孜尔乡
2024-10-02 08:40:00,27.0,81.48689023698186,102150.875,其他,新疆维吾尔自治区阿克苏地区拜城县克孜尔乡
2024-10-02 08:41:00,23.666666666666668,135.4040243002105,102151.81,其他,新疆维吾尔自治区阿克苏地区拜城县克孜尔乡
2024-10-02 08:45:00,31.5,122.38751856680597,102156.825,其他,新疆维吾尔自治区阿克苏地区拜城县赛里木镇萨依阔坦东北817米
2024-10-02 08:48:00,26.666666666666668,131.2451281852987,102158.185,其他,新疆维吾尔自治区阿克苏地区拜城县赛里木镇萨依阔坦西825米
2024-10-02 08:49:00,26.0,205.1095999340266,102159.375,其他,新疆维吾尔自治区阿克苏地区拜城县赛里木镇
2024-10-02 08:51:00,30.0,177.59135206306573,102162.095,其他,新疆维吾尔自治区阿克苏地区拜城县赛里木镇
2024-10-02 08:52:00,26.0,98.64699586988488,102163.455,其他,新疆维吾尔自治区阿克苏地区拜城县赛里木镇
2024-10-02 08:58:00,17.0,130.23817279967642,102169.065,其他,新疆维吾尔自治区阿克苏地区拜城县赛里木镇
2024-10-02 09:01:00,19.0,125.00824088059336,102172.21,其他,新疆维吾尔自治区阿克苏地区拜城县赛里木镇
2024-10-02 09:02:00,23.0,92.48156125068331,102173.315,其他,新疆维吾尔自治区阿克苏地区拜城县赛里木镇
2024-10-02 09:06:00,23.0,2.3586175025668448,102176.8,其他,新疆维吾尔自治区阿克苏地区拜城县赛里木镇
2024-10-02 09:11:00,22.0,26.823644940461605,102178.16,其他,新疆维吾尔自治区阿克苏地区拜城县赛里木镇
2024-10-02 09:16:00,26.0,1.1057483770990055,102178.67,其他,新疆维吾尔自治区阿克苏地区拜城县赛里木镇
2024-10-02 09:20:00,10.0,15.125594834940784,102179.18,其他,新疆维吾尔自治区阿克苏地区拜城县赛里木镇
