locationTime,speed,totalMileage
2024-11-16 14:15:00,57.0,145554.0
2024-11-16 14:16:00,55.0,145556.0
2024-11-16 14:17:00,51.5,145556.5
2024-11-16 14:19:00,59.4,145558.2
2024-11-16 14:20:00,54.25,145559.25
2024-11-16 14:22:00,46.0,145561.0
2024-11-16 14:26:00,37.5,145562.5
2024-11-16 14:27:00,55.0,145563.5
2024-11-16 14:28:00,35.0,145564.0
2024-11-16 14:29:00,38.0,145564.0
2024-11-16 14:30:00,16.0,145565.0
2024-11-16 14:31:00,33.0,145565.0
2024-11-16 14:33:00,28.0,145566.33333333334
2024-11-16 14:34:00,44.666666666666664,145567.0
2024-11-16 14:35:00,47.333333333333336,145567.33333333334
2024-11-16 14:36:00,58.0,145569.0
2024-11-16 14:37:00,60.25,145569.75
2024-11-16 14:38:00,76.33333333333333,145571.33333333334
2024-11-16 14:39:00,74.0,145572.0
2024-11-16 14:40:00,67.0,145573.0
2024-11-16 14:42:00,59.0,145576.0
2024-11-16 14:44:00,60.0,145577.5
2024-11-16 14:45:00,62.0,145579.0
2024-11-16 14:47:00,63.0,145581.0
2024-11-16 14:51:00,57.0,145585.0
2024-11-16 14:53:00,50.0,145587.0
2024-11-16 14:55:00,46.333333333333336,145589.0
2024-11-16 14:56:00,40.6,145589.8
2024-11-16 15:00:00,31.0,145590.0
2024-11-16 15:01:00,26.75,145590.75
2024-11-16 15:02:00,35.0,145591.0
2024-11-16 15:06:00,25.0,145594.0
2024-11-16 15:07:00,13.0,145595.0
2024-11-16 15:08:00,46.0,145595.0
2024-11-16 15:09:00,34.0,145597.0
2024-11-16 15:10:00,24.0,145597.0
2024-11-16 15:12:00,13.0,145597.0
2024-11-16 15:14:00,31.333333333333332,145598.33333333334
2024-11-16 15:18:00,26.0,145601.0
2024-11-16 15:19:00,16.0,145602.0
2024-11-16 15:20:00,20.0,145602.0
2024-11-16 15:24:00,44.2,145604.4
2024-11-16 15:28:00,8.0,145606.0
2024-11-16 15:30:00,38.5,145607.0
2024-11-16 15:34:00,21.0,145609.0
2024-11-16 15:37:00,27.5,145611.0
2024-11-16 15:40:00,0.0,145611.0
2024-11-16 16:14:00,4.0,145611.0
2024-11-16 16:21:00,47.0,145612.0
2024-11-16 16:24:00,16.0,145614.0
2024-11-16 16:27:00,40.5,145616.0
2024-11-16 16:28:00,52.0,145616.0
2024-11-16 16:29:00,17.0,145617.0
2024-11-16 16:30:00,24.0,145618.0
2024-11-16 16:31:00,5.0,145618.0
2024-11-16 16:53:00,7.0,145618.0
2024-11-16 16:54:00,11.0,145618.0
2024-11-16 16:55:00,10.0,145618.0
2024-11-16 16:56:00,7.0,145618.0
2024-11-16 17:14:00,39.0,145619.0
2024-11-16 17:16:00,33.0,145621.0
2024-11-16 17:17:00,38.0,145622.0
2024-11-16 17:18:00,35.666666666666664,145622.0
2024-11-16 17:19:00,43.0,145623.0
2024-11-16 17:20:00,44.0,145623.66666666666
2024-11-16 17:22:00,46.0,145625.0
2024-11-16 17:24:00,28.5,145626.0
2024-11-16 17:25:00,17.0,145627.0
2024-11-16 17:26:00,22.0,145627.0
2024-11-16 17:29:00,8.0,145628.0
2024-11-16 17:30:00,7.5,145628.0
2024-11-16 17:31:00,37.0,145628.0
2024-11-16 17:33:00,42.0,145630.0
2024-11-16 17:35:00,37.0,145631.0
2024-11-16 17:36:00,14.0,145632.0
2024-11-16 17:37:00,30.0,145632.0
2024-11-16 17:38:00,36.333333333333336,145633.0
2024-11-16 17:39:00,39.0,145634.0
2024-11-16 17:40:00,12.5,145634.0
2024-11-16 17:41:00,34.0,145634.5
2024-11-16 17:42:00,14.0,145635.0
2024-11-16 17:45:00,46.0,145637.0
2024-11-16 17:48:00,46.0,145639.0
2024-11-16 17:50:00,14.0,145641.0
2024-11-16 17:51:00,27.0,145641.0
2024-11-16 17:52:00,27.0,145642.0
2024-11-16 17:55:00,25.666666666666668,145644.0
2024-11-16 17:57:00,21.5,145645.0
2024-11-16 17:59:00,5.0,145646.0
2024-11-16 18:00:00,19.0,145646.0
2024-11-16 18:01:00,35.0,145646.5
2024-11-16 18:02:00,29.666666666666668,145647.0
2024-11-16 18:03:00,31.5,145647.5
2024-11-16 18:04:00,42.0,145648.0
2024-11-16 18:05:00,11.0,145649.0
2024-11-16 18:06:00,44.333333333333336,145649.0
2024-11-16 18:08:00,70.0,145651.0
2024-11-16 18:09:00,61.5,145652.5
2024-11-16 18:11:00,64.0,145654.0
2024-11-16 18:12:00,61.0,145655.0
2024-11-16 18:13:00,57.0,145656.33333333334
2024-11-16 18:14:00,30.666666666666668,145657.0
2024-11-16 18:15:00,24.0,145658.0
2024-11-16 18:16:00,42.0,145658.0
2024-11-16 18:17:00,61.0,145659.0
2024-11-16 18:19:00,61.0,145661.0
2024-11-16 18:20:00,61.0,145662.0
2024-11-16 18:21:00,62.0,145663.0
2024-11-16 18:22:00,64.0,145664.0
2024-11-16 18:23:00,59.666666666666664,145665.33333333334
2024-11-16 18:24:00,63.0,145667.0
2024-11-16 18:25:00,63.666666666666664,145667.33333333334
2024-11-16 18:27:00,68.0,145669.5
2024-11-16 18:28:00,64.0,145671.25
2024-11-16 18:29:00,64.0,145672.0
2024-11-16 18:30:00,63.0,145673.33333333334
2024-11-16 18:31:00,63.0,145674.33333333334
2024-11-16 18:32:00,61.0,145675.5
2024-11-16 18:33:00,63.0,145676.66666666666
2024-11-16 18:35:00,55.0,145679.0
2024-11-16 18:36:00,62.0,145679.5
2024-11-16 18:37:00,49.0,145680.5
2024-11-16 18:38:00,55.666666666666664,145681.0
2024-11-16 18:39:00,51.0,145683.0
2024-11-16 18:40:00,51.666666666666664,145683.33333333334
2024-11-16 18:41:00,37.5,145684.5
2024-11-16 18:43:00,19.5,145685.0
2024-11-16 18:46:00,40.0,145687.0
2024-11-16 18:53:00,57.0,145694.33333333334
2024-11-16 18:54:00,63.0,145695.0
2024-11-16 18:57:00,65.33333333333333,145698.33333333334
2024-11-16 19:00:00,69.0,145702.0
2024-11-16 19:01:00,68.0,145703.0
2024-11-16 19:02:00,77.0,145705.0
2024-11-16 19:03:00,68.25,145705.5
2024-11-16 19:04:00,53.0,145706.0
2024-11-16 19:05:00,66.0,145707.0
2024-11-16 19:07:00,63.5,145710.0
2024-11-16 19:08:00,66.0,145711.0
2024-11-16 19:13:00,66.66666666666667,145716.33333333334
2024-11-16 19:14:00,57.0,145718.0
2024-11-16 19:15:00,0.0,145718.0
2024-11-16 19:24:00,61.0,145722.0
2024-11-16 19:25:00,63.0,145723.0
2024-11-16 19:28:00,32.0,145726.0
2024-11-16 19:29:00,35.0,145727.0
2024-11-16 19:30:00,41.333333333333336,145727.66666666666
2024-11-16 19:31:00,51.0,145728.0
2024-11-16 19:33:00,55.0,145730.0
2024-11-16 19:34:00,57.0,145732.0
2024-11-16 19:37:00,31.0,145734.0
2024-11-16 19:38:00,34.0,145734.0
2024-11-16 19:39:00,25.0,145734.33333333334
2024-11-16 19:40:00,46.0,145735.0
2024-11-16 19:41:00,29.5,145736.0
2024-11-16 19:43:00,32.5,145737.0
2024-11-16 19:44:00,45.0,145737.33333333334
2024-11-16 19:45:00,57.0,145738.66666666666
2024-11-16 19:46:00,22.0,145739.33333333334
2024-11-16 19:47:00,42.666666666666664,145740.0
2024-11-16 19:48:00,39.0,145741.0
2024-11-16 19:50:00,42.0,145742.0
2024-11-16 19:51:00,52.0,145743.0
2024-11-16 19:52:00,33.0,145744.0
2024-11-16 19:53:00,35.0,145744.0
2024-11-16 19:54:00,19.0,145745.0
2024-11-17 07:03:00,12.0,145745.0
2024-11-17 07:04:00,11.333333333333334,145746.0
2024-11-17 07:46:00,3.5,145746.0
2024-11-17 07:47:00,17.0,145746.0
2024-11-17 07:48:00,20.0,145746.0
2024-11-17 08:14:00,19.5,145746.0
2024-11-17 08:15:00,16.5,145747.0
2024-11-17 08:16:00,24.333333333333332,145747.33333333334
2024-11-17 08:17:00,0.0,145748.0
2024-11-17 08:18:00,25.0,145749.0
2024-11-17 08:19:00,42.5,145750.0
2024-11-17 08:20:00,19.0,145750.0
2024-11-17 08:21:00,23.0,145751.0
2024-11-17 08:22:00,34.0,145752.0
2024-11-17 08:23:00,24.0,145752.0
2024-11-17 08:24:00,58.333333333333336,145753.0
2024-11-17 08:25:00,18.5,145754.0
2024-11-17 08:26:00,48.0,145754.0
2024-11-17 08:27:00,38.0,145755.0
2024-11-17 08:29:00,30.0,145756.33333333334
2024-11-17 08:30:00,29.5,145757.0
2024-11-17 08:33:00,0.0,145758.0
2024-11-17 08:39:00,1.5,145758.0
2024-11-17 08:45:00,0.0,145758.0
2024-11-17 08:56:00,7.0,145758.0
2024-11-17 08:58:00,13.333333333333334,145759.0
2024-11-17 08:59:00,25.0,145759.0
2024-11-17 09:00:00,27.0,145759.0
2024-11-17 09:03:00,35.0,145760.0
2024-11-17 09:04:00,31.5,145760.5
2024-11-17 09:05:00,23.0,145761.0
2024-11-17 09:07:00,47.8,145762.2
2024-11-17 09:08:00,58.0,145763.0
2024-11-17 09:09:00,56.5,145764.0
2024-11-17 09:10:00,50.0,145765.0
2024-11-17 09:13:00,21.5,145767.0
2024-11-17 09:14:00,5.0,145768.0
2024-11-17 09:15:00,11.0,145768.0
2024-11-17 09:16:00,9.0,145768.0
2024-11-17 09:17:00,6.0,145768.0
2024-11-17 09:33:00,12.5,145768.75
2024-11-17 09:34:00,21.5,145769.0
2024-11-17 09:36:00,61.333333333333336,145770.0
2024-11-17 09:37:00,64.0,145771.66666666666
2024-11-17 09:38:00,24.5,145772.0
2024-11-17 09:39:00,65.66666666666667,145773.0
2024-11-17 09:40:00,67.33333333333333,145774.33333333334
2024-11-17 09:41:00,53.0,145776.0
2024-11-17 09:42:00,36.0,145776.0
2024-11-17 09:44:00,74.0,145778.0
2024-11-17 09:45:00,76.5,145779.0
2024-11-17 09:46:00,75.5,145780.5
2024-11-17 09:47:00,78.0,145782.33333333334
2024-11-17 09:48:00,77.0,145783.0
2024-11-17 09:49:00,72.0,145784.5
2024-11-17 09:50:00,68.0,145785.0
2024-11-17 09:51:00,5.0,145786.0
2024-11-17 09:54:00,87.0,145789.33333333334
2024-11-17 09:55:00,82.0,145790.0
2024-11-17 09:59:00,85.0,145796.5
2024-11-17 10:00:00,82.33333333333333,145797.66666666666
2024-11-17 10:03:00,68.0,145802.0
2024-11-17 10:04:00,63.5,145803.0
2024-11-17 10:05:00,68.0,145804.0
2024-11-17 10:10:00,75.5,145808.5
2024-11-17 10:11:00,68.66666666666667,145809.33333333334
2024-11-17 10:12:00,56.5,145810.0
2024-11-17 10:21:00,52.0,145818.0
2024-11-17 10:22:00,59.0,145819.25
2024-11-17 10:23:00,51.0,145820.0
2024-11-17 10:24:00,42.0,145821.0
2024-11-17 10:28:00,76.0,145825.66666666666
2024-11-17 10:29:00,81.0,145827.5
2024-11-17 10:30:00,61.0,145829.0
2024-11-17 10:31:00,52.2,145829.0
2024-11-17 10:33:00,62.0,145831.0
2024-11-17 10:34:00,64.0,145831.5
2024-11-17 10:38:00,67.0,145836.5
2024-11-17 10:39:00,26.0,145837.0
2024-11-17 10:40:00,46.0,145837.0
2024-11-17 10:41:00,72.0,145839.0
2024-11-17 10:42:00,70.0,145840.0
2024-11-17 10:43:00,57.0,145841.0
2024-11-17 10:47:00,11.5,145843.0
2024-11-17 10:49:00,44.0,145844.33333333334
2024-11-17 10:50:00,44.0,145845.0
2024-11-17 10:56:00,59.0,145851.66666666666
2024-11-17 11:00:00,40.5,145854.0
2024-11-17 11:01:00,64.0,145855.0
2024-11-17 11:04:00,35.0,145858.0
2024-11-17 11:05:00,63.0,145859.0
2024-11-17 11:06:00,13.0,145860.0
2024-11-17 11:32:00,5.0,145860.0
2024-11-17 11:33:00,4.75,145860.0
2024-11-17 12:06:00,0.0,145861.0
2024-11-17 12:07:00,50.0,145861.0
2024-11-17 12:08:00,0.0,145862.0
2024-11-17 12:11:00,62.0,145865.0
2024-11-17 12:12:00,61.0,145866.0
2024-11-17 12:14:00,61.666666666666664,145868.0
2024-11-17 12:21:00,40.5,145875.5
2024-11-17 12:23:00,15.0,145876.5
2024-11-17 12:27:00,3.0,145879.0
2024-11-17 12:29:00,42.0,145879.0
2024-11-17 12:30:00,57.0,145880.33333333334
2024-11-17 12:32:00,58.0,145883.0
2024-11-17 12:34:00,66.0,145885.0
2024-11-17 12:37:00,24.0,145888.0
2024-11-17 12:38:00,55.0,145889.0
2024-11-17 12:42:00,28.0,145892.0
2024-11-17 12:43:00,58.0,145893.0
2024-11-17 12:44:00,64.0,145893.0
2024-11-17 12:48:00,51.0,145898.0
2024-11-17 12:49:00,48.0,145899.0
2024-11-17 12:50:00,48.0,145900.0
2024-11-17 12:51:00,44.0,145900.0
2024-11-17 13:01:00,41.5,145907.0
2024-11-17 13:02:00,38.5,145908.0
2024-11-17 13:03:00,0.0,145908.0
2024-11-17 13:09:00,48.0,145912.0
2024-11-17 13:12:00,42.0,145914.0
2024-11-17 13:13:00,48.333333333333336,145915.0
2024-11-17 13:14:00,55.0,145916.0
2024-11-17 13:16:00,53.0,145918.0
2024-11-17 13:17:00,31.5,145918.5
2024-11-17 13:22:00,22.0,145922.0
2024-11-17 13:23:00,48.0,145924.0
2024-11-17 13:24:00,20.0,145925.0
2024-11-17 13:25:00,15.5,145925.0
2024-11-17 13:29:00,18.0,145927.0
2024-11-17 13:30:00,27.0,145928.0
2024-11-17 13:32:00,51.0,145929.0
2024-11-17 13:33:00,42.0,145931.0
2024-11-17 13:34:00,42.0,145931.0
2024-11-17 13:35:00,25.5,145932.0
2024-11-17 13:36:00,21.0,145933.0
2024-11-17 13:37:00,38.0,145933.0
2024-11-17 13:38:00,22.0,145933.5
2024-11-17 13:39:00,0.0,145934.0
2024-11-17 13:40:00,46.0,145935.0
2024-11-17 13:42:00,52.0,145937.0
2024-11-17 13:43:00,25.0,145938.0
2024-11-17 13:44:00,58.0,145938.0
2024-11-17 13:45:00,48.5,145939.0
2024-11-17 13:46:00,51.333333333333336,145940.0
2024-11-17 13:47:00,49.0,145940.5
2024-11-17 13:48:00,38.5,145941.0
2024-11-17 13:49:00,58.0,145942.33333333334
2024-11-17 13:50:00,56.0,145943.0
2024-11-17 13:51:00,22.0,145943.0
2024-11-17 13:53:00,70.0,145945.0
2024-11-17 13:54:00,28.0,145946.0
2024-11-17 13:55:00,29.0,145946.0
2024-11-17 14:00:00,23.0,145950.0
2024-11-17 14:01:00,28.0,145950.0
2024-11-17 14:02:00,29.0,145952.0
2024-11-17 14:04:00,12.0,145953.0
2024-11-17 14:05:00,7.0,145953.0
2024-11-17 14:27:00,17.0,145954.0
2024-11-17 14:28:00,23.0,145954.0
2024-11-17 14:29:00,53.666666666666664,145955.0
2024-11-17 14:30:00,34.0,145955.66666666666
2024-11-17 14:33:00,10.0,145958.0
2024-11-17 14:35:00,49.5,145959.0
2024-11-17 14:37:00,63.5,145961.0
2024-11-17 14:40:00,69.33333333333333,145965.0
2024-11-17 14:41:00,75.0,145966.0
2024-11-17 14:42:00,75.5,145967.5
2024-11-17 14:43:00,45.333333333333336,145968.66666666666
2024-11-17 14:44:00,55.0,145970.0
2024-11-17 14:45:00,25.0,145971.0
2024-11-17 14:46:00,0.0,145971.0
2024-11-17 14:47:00,18.333333333333332,145972.0
2024-11-17 14:50:00,72.0,145975.0
2024-11-17 14:51:00,29.75,145976.0
2024-11-17 14:52:00,26.0,145976.0
2024-11-17 14:53:00,21.0,145977.0
2024-11-17 14:54:00,24.0,145977.0
2024-11-17 14:55:00,13.5,145978.0
2024-11-17 14:56:00,15.5,145978.0
2024-11-17 14:57:00,13.0,145978.0
2024-11-17 14:58:00,0.0,145978.0
2024-11-17 15:12:00,10.0,145978.0
2024-11-17 15:13:00,18.333333333333332,145979.0
2024-11-17 15:14:00,28.5,145979.0
2024-11-17 15:15:00,24.666666666666668,145979.0
2024-11-17 15:18:00,46.0,145981.0
2024-11-17 15:19:00,63.0,145982.0
2024-11-17 15:21:00,43.0,145983.0
2024-11-17 15:22:00,24.0,145984.0
2024-11-17 15:23:00,54.666666666666664,145984.66666666666
2024-11-17 15:24:00,70.8,145985.6
2024-11-17 15:25:00,22.0,145986.0
2024-11-17 15:27:00,0.0,145986.0
2024-11-18 00:27:00,0.0,145986.0
2024-11-18 09:01:00,10.0,145986.0
2024-11-18 09:02:00,25.0,145986.75
2024-11-18 09:03:00,44.5,145987.0
2024-11-18 09:04:00,49.0,145988.0
2024-11-18 09:05:00,68.0,145989.5
2024-11-18 09:06:00,49.333333333333336,145990.0
2024-11-18 09:08:00,17.0,145991.0
2024-11-18 09:09:00,28.0,145992.0
2024-11-18 09:11:00,59.0,145993.5
2024-11-18 09:12:00,53.0,145994.0
2024-11-18 09:13:00,46.0,145995.0
2024-11-18 09:14:00,0.0,145996.0
2024-11-18 09:16:00,24.0,145996.0
2024-11-18 09:17:00,42.0,145997.0
2024-11-18 09:18:00,28.0,145997.0
2024-11-18 09:20:00,14.0,145998.0
2024-11-18 09:40:00,15.0,145998.0
2024-11-18 09:41:00,2.0,145998.0
2024-11-18 09:50:00,5.0,145999.0
2024-11-18 09:56:00,0.0,145999.0
2024-11-18 10:20:00,5.0,145999.0
2024-11-18 10:21:00,4.0,145999.0
2024-11-18 10:22:00,9.0,145999.0
2024-11-18 10:24:00,20.0,145999.0
2024-11-18 10:26:00,18.5,146000.0
2024-11-18 10:27:00,21.5,146001.0
2024-11-18 10:31:00,34.4,146002.6
2024-11-18 10:32:00,53.333333333333336,146003.33333333334
2024-11-18 10:33:00,45.5,146004.5
2024-11-18 10:34:00,53.0,146005.0
2024-11-18 10:36:00,51.0,146007.0
2024-11-18 10:37:00,23.0,146008.0
2024-11-18 10:38:00,7.0,146008.0
2024-11-18 10:40:00,0.0,146009.0
2024-11-18 10:41:00,0.0,146009.0
2024-11-18 10:58:00,15.0,146009.0
2024-11-18 10:59:00,11.0,146009.0
2024-11-18 11:01:00,36.0,146010.66666666666
2024-11-18 11:02:00,29.5,146011.5
2024-11-18 11:04:00,18.666666666666668,146012.33333333334
2024-11-18 11:05:00,0.0,146013.0
2024-11-18 11:07:00,0.0,146014.0
2024-11-18 13:06:00,40.0,146014.0
2024-11-18 13:07:00,59.0,146015.0
2024-11-18 13:08:00,47.666666666666664,146015.33333333334
2024-11-18 13:09:00,57.0,146016.0
2024-11-18 13:11:00,57.0,146018.0
2024-11-18 13:12:00,62.0,146019.0
2024-11-18 13:13:00,39.0,146019.0
2024-11-18 13:18:00,25.0,146022.0
2024-11-18 13:19:00,36.0,146022.0
2024-11-18 13:21:00,10.5,146023.0
2024-11-18 13:33:00,3.0,146023.0
2024-11-18 13:34:00,9.0,146023.0
2024-11-18 13:35:00,13.0,146023.0
2024-11-18 13:36:00,35.0,146024.0
2024-11-18 13:37:00,37.5,146024.0
2024-11-18 13:39:00,43.333333333333336,146025.0
2024-11-18 13:40:00,37.0,146026.0
2024-11-18 13:41:00,26.5,146026.0
2024-11-18 13:43:00,40.0,146028.0
2024-11-18 13:49:00,12.5,146031.0
2024-11-18 13:52:00,40.0,146033.0
2024-11-18 13:53:00,26.5,146033.0
2024-11-18 14:00:00,38.0,146040.0
2024-11-18 14:01:00,17.5,146040.5
2024-11-18 14:02:00,34.0,146041.0
2024-11-18 14:03:00,46.0,146042.0
2024-11-18 14:04:00,22.0,146043.0
2024-11-18 14:05:00,27.0,146043.0
2024-11-18 14:06:00,8.0,146043.0
2024-11-18 14:07:00,10.5,146044.0
2024-11-18 14:08:00,9.5,146044.0
2024-11-18 14:09:00,18.0,146045.0
2024-11-18 14:10:00,0.0,146045.0
2024-11-18 14:19:00,0.0,146045.0
2024-11-18 14:27:00,0.0,146045.0
2024-11-18 14:28:00,16.333333333333332,146045.0
2024-11-18 14:29:00,21.333333333333332,146045.0
2024-11-18 14:30:00,12.0,146045.0
2024-11-18 14:31:00,26.666666666666668,146046.0
2024-11-18 14:32:00,21.666666666666668,146047.0
2024-11-18 14:33:00,57.0,146048.0
2024-11-18 14:34:00,31.0,146048.0
2024-11-18 14:35:00,31.666666666666668,146049.0
2024-11-18 14:36:00,45.0,146049.0
2024-11-18 14:40:00,64.0,146055.0
2024-11-18 14:41:00,74.0,146056.0
2024-11-18 14:42:00,37.5,146057.0
2024-11-18 14:46:00,66.0,146060.0
2024-11-18 14:47:00,19.5,146060.0
2024-11-18 14:51:00,27.333333333333332,146062.33333333334
2024-11-18 14:52:00,36.0,146063.0
2024-11-18 14:53:00,30.0,146063.0
2024-11-18 14:59:00,12.333333333333334,146064.0
2024-11-18 15:00:00,25.25,146064.0
2024-11-18 15:01:00,12.0,146064.0
2024-11-18 15:02:00,30.0,146065.0
2024-11-18 15:03:00,44.0,146066.0
2024-11-18 15:04:00,37.666666666666664,146067.0
2024-11-18 15:06:00,22.0,146068.0
2024-11-18 15:10:00,47.0,146070.0
2024-11-18 15:11:00,0.0,146071.0
2024-11-18 15:13:00,44.0,146072.0
2024-11-18 15:14:00,29.0,146073.0
2024-11-18 15:15:00,77.0,146074.0
2024-11-18 15:17:00,34.75,146075.0
2024-11-18 15:18:00,74.0,146076.0
2024-11-18 15:20:00,23.8,146078.0
2024-11-18 15:21:00,55.0,146079.0
2024-11-18 15:22:00,66.8,146079.6
2024-11-18 15:23:00,38.0,146080.0
2024-11-20 09:12:00,29.0,146081.0
2024-11-20 09:13:00,51.0,146081.0
2024-11-20 09:14:00,25.0,146082.0
2024-11-20 09:15:00,63.5,146082.5
2024-11-20 09:16:00,66.0,146083.66666666666
2024-11-20 09:17:00,57.5,146085.0
2024-11-20 09:18:00,25.0,146085.0
2024-11-20 09:19:00,38.5,146086.0
2024-11-20 09:21:00,84.0,146088.5
2024-11-20 09:22:00,27.5,146090.0
2024-11-20 09:23:00,0.0,146091.0
2024-11-20 09:24:00,62.5,146091.5
2024-11-20 09:25:00,69.2,146092.8
2024-11-20 09:27:00,42.8,146094.6
2024-11-20 09:29:00,0.0,146096.0
2024-11-20 09:30:00,0.0,146098.0
2024-11-20 09:32:00,2.0,146099.0
2024-11-20 09:35:00,5.0,146099.0
2024-11-20 09:36:00,18.5,146099.0
2024-11-20 09:47:00,13.0,146099.0
2024-11-20 09:49:00,25.333333333333332,146101.0
2024-11-20 09:50:00,62.5,146101.5
2024-11-20 09:51:00,49.666666666666664,146102.66666666666
2024-11-20 09:53:00,74.0,146105.0
2024-11-20 09:55:00,79.0,146108.0
2024-11-20 09:56:00,69.33333333333333,146109.33333333334
2024-11-20 09:57:00,38.0,146111.0
2024-11-20 09:58:00,46.0,146111.0
2024-11-20 09:59:00,35.0,146112.0
2024-11-20 10:00:00,6.0,146112.0
2024-11-20 10:02:00,24.333333333333332,146113.33333333334
2024-11-20 10:03:00,0.0,146114.0
2024-11-20 10:04:00,22.0,146114.0
2024-11-20 10:07:00,14.5,146115.0
2024-11-20 10:08:00,15.0,146115.0
2024-11-20 10:09:00,5.0,146115.0
2024-11-20 10:10:00,3.0,146115.0
2024-11-20 10:24:00,0.0,146115.0
2024-11-20 11:11:00,5.0,146115.0
2024-11-20 11:13:00,5.0,146115.0
2024-11-20 11:15:00,15.0,146116.0
2024-11-20 11:16:00,0.0,146116.0
2024-11-20 11:17:00,15.0,146116.0
2024-11-20 11:18:00,26.0,146116.0
2024-11-20 11:21:00,37.0,146117.5
2024-11-20 11:23:00,20.0,146118.0
2024-11-20 11:25:00,40.0,146120.0
2024-11-20 11:26:00,45.0,146120.0
2024-11-20 11:27:00,59.0,146121.0
2024-11-20 11:28:00,57.0,146121.5
2024-11-20 11:32:00,57.0,146126.0
2024-11-20 11:33:00,63.0,146128.0
2024-11-20 11:34:00,61.0,146128.5
2024-11-20 11:35:00,58.0,146129.0
2024-11-20 11:36:00,65.0,146130.5
2024-11-20 11:37:00,59.0,146131.8
2024-11-20 11:38:00,54.0,146132.0
2024-11-20 11:40:00,33.5,146134.0
2024-11-20 11:43:00,46.0,146136.0
2024-11-20 11:44:00,36.75,146137.0
2024-11-20 12:01:00,46.0,146141.0
2024-11-20 12:03:00,13.0,146142.0
2024-11-20 12:05:00,37.0,146143.0
2024-11-20 12:48:00,6.0,146144.0
2024-11-20 12:50:00,0.0,146144.0
2024-11-20 13:18:00,5.0,146144.0
2024-11-20 13:21:00,0.0,146144.0
2024-11-20 13:34:00,0.0,146144.0
2024-11-20 13:38:00,0.0,146144.0
2024-11-20 13:45:00,4.0,146144.0
2024-11-20 13:46:00,6.0,146144.0
2024-11-20 13:47:00,0.0,146145.0
2024-11-20 13:48:00,55.0,146146.0
2024-11-20 13:49:00,15.0,146147.0
2024-11-20 13:51:00,51.0,146148.0
2024-11-20 13:55:00,42.25,146152.0
2024-11-20 13:56:00,0.0,146153.0
2024-11-20 13:57:00,36.0,146153.0
2024-11-20 13:59:00,49.0,146155.0
2024-11-20 14:00:00,55.0,146156.5
2024-11-20 14:01:00,67.0,146157.33333333334
2024-11-20 14:02:00,37.0,146158.5
2024-11-20 14:03:00,76.0,146160.0
2024-11-20 14:04:00,84.0,146161.5
2024-11-20 14:08:00,28.333333333333332,146164.0
2024-11-20 14:09:00,46.0,146165.0
2024-11-20 14:10:00,70.0,146166.0
2024-11-20 14:11:00,74.0,146167.0
2024-11-20 14:12:00,40.5,146168.25
2024-11-20 14:13:00,30.5,146169.0
2024-11-21 07:45:00,32.25,146169.5
2024-11-21 07:46:00,56.5,146170.5
2024-11-21 07:47:00,64.66666666666667,146171.33333333334
2024-11-21 07:48:00,56.5,146172.66666666666
2024-11-21 07:49:00,30.333333333333332,146173.66666666666
2024-11-21 07:50:00,39.0,146174.0
2024-11-21 07:51:00,23.0,146175.0
2024-11-21 07:52:00,23.5,146175.0
2024-11-21 07:53:00,65.0,146176.0
2024-11-21 07:54:00,61.333333333333336,146177.0
2024-11-21 07:56:00,50.0,146178.0
2024-11-21 07:57:00,16.5,146178.5
2024-11-21 08:00:00,16.5,146179.0
2024-11-21 08:01:00,38.0,146180.0
2024-11-21 08:02:00,26.0,146180.0
2024-11-21 08:06:00,6.0,146181.0
2024-11-21 08:07:00,0.0,146181.0
2024-11-21 08:25:00,11.0,146181.0
2024-11-21 08:26:00,16.0,146182.0
2024-11-21 08:27:00,27.0,146182.0
2024-11-21 08:30:00,36.0,146183.0
2024-11-21 08:31:00,44.0,146183.0
2024-11-21 08:33:00,25.0,146184.0
2024-11-21 08:34:00,22.0,146184.0
2024-11-21 08:36:00,45.333333333333336,146185.0
2024-11-21 08:37:00,55.25,146186.0
2024-11-21 08:38:00,56.5,146187.0
2024-11-21 08:39:00,57.0,146187.0
2024-11-21 08:42:00,18.0,146190.0
2024-11-21 08:43:00,6.0,146191.0
2024-11-21 08:44:00,16.0,146191.0
2024-11-21 08:45:00,6.0,146191.5
2024-11-21 08:47:00,6.0,146192.0
2024-11-21 08:48:00,4.0,146192.0
2024-11-21 08:49:00,0.0,146192.0
2024-11-21 08:58:00,12.0,146192.0
2024-11-21 08:59:00,16.0,146192.0
2024-11-21 09:00:00,14.0,146192.0
2024-11-21 09:01:00,48.0,146193.0
2024-11-21 09:02:00,51.5,146193.5
2024-11-21 09:03:00,57.0,146194.33333333334
2024-11-21 09:04:00,33.0,146195.33333333334
2024-11-21 09:05:00,39.5,146196.0
2024-11-21 09:06:00,34.6,146197.0
2024-11-21 09:07:00,48.75,146197.75
2024-11-21 09:08:00,62.0,146198.33333333334
2024-11-21 09:09:00,50.4,146200.0
2024-11-21 09:10:00,22.0,146200.0
2024-11-21 09:11:00,20.5,146201.0
2024-11-21 09:12:00,39.0,146202.0
2024-11-21 09:13:00,19.0,146202.0
2024-11-21 09:14:00,62.5,146203.0
2024-11-21 09:15:00,50.5,146204.0
2024-11-21 09:17:00,32.0,146205.5
