locationTime,speed,totalMileage
2024-12-12 11:48:00,50.0,273313.0
2024-12-12 11:50:00,12.0,273315.0
2024-12-12 11:52:00,65.0,273316.0
2024-12-12 11:54:00,56.0,273317.0
2024-12-12 11:57:00,53.0,273319.0
2024-12-12 11:58:00,29.333333333333332,273319.0
2024-12-12 11:59:00,47.5,273320.0
2024-12-12 12:01:00,60.0,273322.0
2024-12-12 12:03:00,39.666666666666664,273324.0
2024-12-12 12:04:00,34.0,273324.5
2024-12-12 12:06:00,62.0,273326.0
2024-12-12 12:07:00,40.0,273327.0
2024-12-12 12:08:00,59.0,273328.0
2024-12-12 12:09:00,64.0,273329.0
2024-12-12 12:10:00,64.5,273329.5
2024-12-12 12:11:00,30.0,273331.0
2024-12-12 12:14:00,50.5,273333.0
2024-12-12 12:15:00,70.0,273334.0
2024-12-12 12:16:00,68.0,273335.0
2024-12-12 12:17:00,58.666666666666664,273336.6666666667
2024-12-12 12:19:00,30.0,273338.0
2024-12-12 12:20:00,55.0,273339.0
2024-12-12 12:21:00,61.75,273340.0
2024-12-12 12:22:00,63.5,273341.0
2024-12-12 12:23:00,60.0,273343.0
2024-12-12 12:25:00,66.0,273345.0
2024-12-12 12:26:00,61.0,273346.0
2024-12-12 12:27:00,31.0,273347.0
2024-12-12 12:29:00,59.0,273348.0
2024-12-12 12:32:00,54.0,273350.0
2024-12-12 12:37:00,15.0,273352.0
2024-12-12 12:38:00,27.0,273353.0
2024-12-12 12:44:00,14.5,273355.0
2024-12-12 12:46:00,48.8,273356.0
2024-12-12 12:47:00,48.25,273357.0
2024-12-12 12:48:00,46.5,273358.5
2024-12-12 12:49:00,40.0,273359.0
2024-12-12 12:50:00,15.0,273359.0
2024-12-12 12:51:00,14.5,273360.0
2024-12-12 12:53:00,27.333333333333332,273361.0
2024-12-12 12:56:00,53.0,273364.0
2024-12-12 12:57:00,19.0,273364.0
2024-12-12 12:58:00,59.5,273364.0
2024-12-12 12:59:00,30.333333333333332,273365.6666666667
2024-12-12 13:00:00,32.0,273366.0
2024-12-12 13:01:00,36.666666666666664,273367.0
2024-12-12 13:02:00,13.0,273367.0
2024-12-12 13:03:00,11.0,273367.0
2024-12-12 13:04:00,55.0,273368.0
2024-12-12 13:06:00,22.0,273369.0
2024-12-12 13:07:00,51.0,273370.0
2024-12-12 13:08:00,54.0,273371.0
2024-12-12 13:10:00,28.5,273372.5
2024-12-12 13:13:00,42.0,273374.0
2024-12-12 13:14:00,44.0,273375.0
2024-12-12 13:16:00,29.0,273376.0
2024-12-12 13:17:00,60.0,273377.0
2024-12-12 13:18:00,55.0,273377.0
2024-12-12 13:19:00,18.0,273379.0
2024-12-12 13:20:00,56.0,273380.0
2024-12-12 13:22:00,59.0,273381.0
2024-12-12 13:23:00,61.0,273382.0
2024-12-12 13:24:00,58.0,273383.0
2024-12-12 13:25:00,11.0,273383.0
2024-12-12 13:26:00,30.0,273383.5
2024-12-12 13:27:00,30.0,273384.0
2024-12-12 13:28:00,45.0,273385.0
2024-12-12 13:29:00,13.0,273386.0
2024-12-12 13:30:00,20.5,273386.0
2024-12-12 13:32:00,29.0,273388.0
2024-12-12 13:33:00,49.0,273389.0
2024-12-12 13:35:00,35.0,273390.0
2024-12-12 13:39:00,16.333333333333332,273392.0
2024-12-12 13:53:00,0.0,273392.0
2024-12-12 14:07:00,0.0,273392.0
2024-12-12 15:03:00,3.0,273393.0
2024-12-12 16:42:00,0.0,273393.0
2024-12-12 16:46:00,12.0,273393.0
2024-12-12 16:48:00,15.666666666666666,273393.0
2024-12-12 16:49:00,15.0,273393.0
2024-12-12 17:00:00,35.0,273396.0
2024-12-12 17:02:00,34.0,273397.0
2024-12-12 17:04:00,12.0,273398.0
2024-12-12 17:05:00,16.0,273399.0
2024-12-12 17:06:00,26.0,273399.0
2024-12-12 17:07:00,33.0,273399.0
2024-12-12 17:09:00,38.0,273400.0
2024-12-12 17:10:00,22.0,273401.0
2024-12-12 17:11:00,21.0,273401.5
2024-12-12 17:12:00,29.0,273402.0
2024-12-12 17:13:00,24.0,273402.0
2024-12-12 17:14:00,55.5,273403.5
2024-12-12 17:15:00,54.5,273404.0
2024-12-12 17:17:00,60.5,273405.5
2024-12-12 17:18:00,31.0,273406.0
2024-12-12 17:20:00,60.0,273408.0
2024-12-12 17:21:00,53.5,273408.0
2024-12-12 17:23:00,13.0,273409.0
2024-12-12 17:25:00,25.0,273411.0
2024-12-12 17:26:00,38.5,273411.0
2024-12-12 17:30:00,45.0,273413.0
2024-12-12 17:31:00,12.0,273413.0
2024-12-12 17:33:00,27.0,273414.0
2024-12-12 17:34:00,33.0,273415.0
2024-12-12 17:38:00,17.0,273416.0
2024-12-12 17:40:00,17.666666666666668,273416.0
2024-12-12 17:41:00,45.0,273417.0
2024-12-12 17:42:00,31.0,273418.0
2024-12-12 17:44:00,17.5,273418.0
2024-12-12 17:45:00,21.0,273418.0
2024-12-12 17:46:00,20.0,273419.0
2024-12-12 17:47:00,19.0,273419.0
2024-12-12 17:48:00,15.0,273419.0
2024-12-12 17:49:00,28.0,273419.5
2024-12-12 17:50:00,43.0,273421.0
2024-12-13 07:52:00,0.0,273421.0
2024-12-13 10:10:00,20.0,273421.0
2024-12-13 10:11:00,9.0,273422.0
2024-12-13 10:12:00,48.0,273423.0
2024-12-13 10:13:00,35.5,273423.0
2024-12-13 10:14:00,50.0,273424.0
2024-12-13 10:16:00,20.0,273425.0
2024-12-13 10:17:00,27.0,273426.0
2024-12-13 10:18:00,26.5,273426.0
2024-12-13 10:19:00,17.0,273426.0
2024-12-13 10:20:00,41.0,273427.0
2024-12-13 10:21:00,43.0,273427.0
2024-12-13 10:22:00,38.0,273428.0
2024-12-13 10:23:00,18.5,273428.0
2024-12-13 10:25:00,52.666666666666664,273429.6666666667
2024-12-13 10:28:00,44.5,273431.5
2024-12-13 10:30:00,51.5,273433.0
2024-12-13 10:31:00,57.0,273433.5
2024-12-13 10:33:00,31.0,273435.0
2024-12-13 10:34:00,57.5,273436.0
2024-12-13 10:35:00,59.0,273437.0
2024-12-13 10:36:00,31.333333333333332,273438.0
2024-12-13 10:37:00,56.0,273439.0
2024-12-13 10:39:00,55.5,273440.0
2024-12-13 10:40:00,62.333333333333336,273441.3333333333
2024-12-13 10:41:00,50.333333333333336,273442.0
2024-12-13 10:42:00,55.0,273443.0
2024-12-13 10:43:00,44.0,273443.5
2024-12-13 10:44:00,56.0,273444.0
2024-12-13 10:45:00,32.0,273444.0
2024-12-13 10:46:00,71.0,273446.0
2024-12-13 10:47:00,41.0,273447.0
2024-12-13 10:49:00,64.0,273449.0
2024-12-13 10:50:00,58.0,273449.0
2024-12-13 10:51:00,27.0,273449.0
2024-12-13 10:52:00,29.0,273450.0
2024-12-13 11:00:00,26.0,273453.0
2024-12-13 11:02:00,17.0,273454.0
2024-12-13 15:09:00,13.0,273455.0
2024-12-13 15:14:00,17.0,273456.0
2024-12-13 15:15:00,48.5,273457.5
2024-12-13 15:16:00,54.0,273458.0
2024-12-13 15:20:00,23.0,273461.0
2024-12-13 15:21:00,40.0,273461.0
2024-12-13 15:22:00,44.0,273462.0
2024-12-13 15:24:00,53.0,273464.0
2024-12-13 15:26:00,16.333333333333332,273465.0
2024-12-13 15:28:00,29.666666666666668,273466.0
2024-12-13 15:29:00,49.666666666666664,273467.0
2024-12-13 15:31:00,33.0,273468.0
2024-12-13 15:32:00,56.0,273468.0
2024-12-13 15:33:00,19.0,273469.0
2024-12-13 15:34:00,49.0,273469.0
2024-12-13 15:35:00,55.5,273470.5
2024-12-13 15:36:00,58.0,273472.0
2024-12-13 15:37:00,36.666666666666664,273472.0
2024-12-13 15:39:00,52.5,273474.0
2024-12-13 15:40:00,50.0,273475.0
2024-12-13 15:41:00,14.0,273476.0
2024-12-13 15:43:00,32.0,273477.0
2024-12-13 15:44:00,16.0,273477.0
2024-12-13 15:45:00,41.0,273478.0
2024-12-13 15:48:00,33.0,273479.0
2024-12-13 15:52:00,42.0,273481.0
2024-12-13 15:53:00,42.0,273481.0
2024-12-13 15:56:00,28.25,273483.0
2024-12-13 15:57:00,49.5,273483.5
2024-12-13 15:58:00,19.0,273484.0
2024-12-13 15:59:00,19.666666666666668,273484.6666666667
2024-12-13 16:00:00,26.0,273485.0
2024-12-13 16:01:00,24.0,273486.0
2024-12-13 16:02:00,16.5,273486.0
2024-12-13 16:03:00,49.0,273486.0
2024-12-13 16:04:00,57.5,273487.0
2024-12-13 16:05:00,36.5,273488.0
2024-12-13 16:08:00,11.0,273490.0
2024-12-13 16:11:00,18.0,273492.0
2024-12-13 16:12:00,29.0,273492.3333333333
2024-12-13 16:13:00,32.0,273493.0
2024-12-13 16:14:00,33.0,273494.0
2024-12-13 16:15:00,43.666666666666664,273494.6666666667
2024-12-13 16:16:00,32.0,273495.3333333333
2024-12-13 16:17:00,25.0,273496.0
2024-12-13 16:19:00,16.666666666666668,273497.0
2024-12-13 16:21:00,57.0,273499.0
2024-12-13 16:24:00,18.5,273500.0
2024-12-13 16:25:00,42.0,273500.0
2024-12-13 16:27:00,48.0,273501.0
2024-12-13 16:30:00,32.0,273503.0
2024-12-13 16:32:00,17.0,273505.0
2024-12-13 16:34:00,55.0,273507.0
2024-12-13 16:35:00,70.0,273508.0
2024-12-13 16:36:00,66.0,273509.0
2024-12-13 16:37:00,73.0,273511.0
2024-12-13 16:38:00,62.5,273511.75
2024-12-13 16:40:00,49.0,273513.0
2024-12-13 16:41:00,16.0,273513.0
2024-12-13 16:43:00,50.0,273515.0
2024-12-13 16:44:00,65.33333333333333,273515.6666666667
2024-12-13 16:45:00,61.0,273517.0
2024-12-13 16:46:00,55.666666666666664,273517.0
2024-12-13 16:47:00,57.0,273518.5
2024-12-13 16:51:00,59.666666666666664,273522.3333333333
2024-12-13 16:52:00,68.0,273524.0
2024-12-13 16:53:00,66.0,273524.5
2024-12-13 16:54:00,24.5,273525.0
2024-12-13 16:55:00,37.0,273525.0
2024-12-13 16:57:00,28.666666666666668,273527.0
2024-12-13 16:58:00,54.666666666666664,273528.0
2024-12-13 16:59:00,63.0,273529.0
2024-12-13 17:01:00,46.0,273531.0
2024-12-13 17:03:00,43.5,273532.0
2024-12-13 17:04:00,16.0,273533.0
2024-12-13 17:08:00,57.0,273535.0
2024-12-13 17:13:00,14.0,273537.0
2024-12-13 17:15:00,20.5,273537.0
2024-12-13 17:16:00,24.0,273537.0
2024-12-13 17:18:00,18.0,273538.0
2024-12-13 17:25:00,23.0,273540.0
2024-12-13 17:27:00,55.0,273542.0
2024-12-13 17:30:00,47.666666666666664,273544.0
2024-12-13 17:32:00,44.5,273545.0
2024-12-13 17:33:00,23.0,273545.0
2024-12-13 17:34:00,50.0,273546.0
2024-12-13 17:38:00,40.0,273548.3333333333
2024-12-13 17:41:00,50.333333333333336,273549.3333333333
2024-12-13 17:42:00,57.5,273550.5
2024-12-13 17:43:00,55.0,273551.0
2024-12-13 17:44:00,39.5,273552.0
2024-12-13 17:45:00,37.0,273552.0
2024-12-13 17:46:00,46.5,273553.0
2024-12-13 17:51:00,70.0,273555.0
2024-12-13 18:07:00,0.0,273556.0
2024-12-13 18:12:00,12.0,273557.0
2024-12-13 18:25:00,21.666666666666668,273558.3333333333
2024-12-13 18:26:00,64.0,273560.0
2024-12-13 18:29:00,54.5,273563.0
2024-12-13 18:31:00,47.0,273563.0
2024-12-13 18:33:00,34.0,273565.0
2024-12-13 18:34:00,39.0,273566.0
2024-12-13 18:36:00,54.666666666666664,273567.0
2024-12-13 18:41:00,60.5,273572.0
2024-12-13 18:42:00,63.75,273572.75
2024-12-13 18:50:00,41.0,273577.75
2024-12-13 18:56:00,56.4,273581.4
2024-12-13 18:57:00,33.0,273582.0
2024-12-13 19:03:00,13.0,273586.0
2024-12-13 19:04:00,44.0,273586.5
2024-12-13 19:06:00,62.0,273588.0
2024-12-13 19:08:00,51.5,273590.5
2024-12-13 19:09:00,53.0,273591.0
2024-12-13 19:11:00,70.0,273593.5
2024-12-13 19:16:00,75.75,273598.5
2024-12-13 19:21:00,44.0,273604.0
2024-12-13 19:22:00,17.5,273604.0
2024-12-13 19:24:00,60.0,273607.0
2024-12-13 19:25:00,27.0,273607.3333333333
2024-12-13 19:26:00,20.5,273608.0
2024-12-13 19:27:00,54.0,273609.0
2024-12-13 19:28:00,35.5,273610.0
2024-12-13 19:29:00,34.0,273611.0
2024-12-13 19:30:00,14.0,273612.0
2024-12-13 19:33:00,49.0,273612.5
2024-12-13 19:34:00,54.0,273613.0
2024-12-13 19:36:00,15.0,273616.0
2024-12-13 19:39:00,25.333333333333332,273618.0
2024-12-13 19:44:00,14.0,273619.0
2024-12-13 19:45:00,35.0,273620.0
2024-12-13 19:46:00,41.0,273620.5
2024-12-13 19:47:00,59.5,273621.5
2024-12-13 19:48:00,43.0,273623.0
2024-12-13 19:50:00,31.5,273624.0
2024-12-13 19:51:00,34.5,273624.0
2024-12-13 19:53:00,54.0,273626.0
2024-12-13 19:54:00,44.0,273627.0
2024-12-13 19:55:00,43.0,273627.0
2024-12-13 19:57:00,41.0,273629.0
2024-12-13 19:58:00,45.0,273631.0
2024-12-13 19:59:00,48.5,273631.0
2024-12-13 20:01:00,49.0,273633.0
2024-12-13 20:02:00,56.0,273633.0
2024-12-13 20:07:00,46.0,273638.0
2024-12-13 20:08:00,59.25,273639.0
2024-12-13 20:09:00,27.0,273639.0
2024-12-13 20:11:00,57.5,273641.0
2024-12-13 20:12:00,56.5,273641.0
2024-12-13 20:13:00,48.666666666666664,273642.6666666667
2024-12-13 20:14:00,12.0,273643.0
2024-12-13 20:17:00,57.0,273646.0
2024-12-13 20:18:00,54.0,273647.0
2024-12-13 20:20:00,56.0,273649.0
2024-12-13 20:21:00,58.5,273649.0
2024-12-13 20:26:00,59.0,273654.0
2024-12-13 20:27:00,57.0,273656.0
2024-12-13 20:28:00,58.0,273657.0
2024-12-13 20:30:00,69.0,273659.0
2024-12-13 20:31:00,66.75,273659.75
2024-12-13 20:32:00,68.0,273661.5
2024-12-13 20:34:00,40.333333333333336,273663.0
2024-12-13 20:35:00,21.0,273663.0
2024-12-13 20:39:00,56.5,273665.0
2024-12-13 20:42:00,56.0,273668.0
2024-12-13 20:43:00,67.0,273669.0
2024-12-13 20:44:00,53.0,273670.0
2024-12-13 20:45:00,53.0,273671.0
2024-12-13 20:50:00,56.0,273674.6
2024-12-13 20:56:00,49.25,273679.5
2024-12-13 20:57:00,17.0,273680.0
2024-12-13 20:58:00,56.0,273681.0
2024-12-13 20:59:00,47.0,273682.0
2024-12-13 21:00:00,18.0,273682.0
2024-12-13 21:01:00,58.0,273683.0
2024-12-13 21:02:00,57.0,273683.5
2024-12-13 21:08:00,50.5,273688.0
2024-12-13 21:10:00,26.0,273689.0
2024-12-13 21:12:00,50.25,273690.5
2024-12-13 21:14:00,49.0,273693.0
2024-12-13 21:15:00,24.5,273693.0
2024-12-13 21:17:00,61.0,273695.0
2024-12-13 21:19:00,32.0,273697.0
2024-12-13 21:20:00,40.666666666666664,273697.6666666667
2024-12-13 21:21:00,49.0,273699.0
2024-12-13 21:23:00,43.0,273699.0
2024-12-13 21:24:00,46.5,273701.0
2024-12-13 21:26:00,67.5,273702.5
2024-12-13 21:27:00,55.0,273704.0
2024-12-13 21:29:00,66.0,273706.0
2024-12-13 21:30:00,68.0,273708.0
2024-12-13 21:31:00,56.333333333333336,273708.6666666667
2024-12-13 21:32:00,41.666666666666664,273709.6666666667
2024-12-13 21:33:00,52.0,273711.0
2024-12-13 21:35:00,59.0,273712.0
2024-12-13 21:37:00,48.0,273715.0
2024-12-13 21:38:00,53.5,273715.5
2024-12-13 21:41:00,40.0,273718.0
2024-12-13 21:42:00,18.0,273719.0
2024-12-13 21:44:00,15.0,273719.0
2024-12-13 21:46:00,33.0,273720.0
2024-12-13 21:47:00,45.75,273721.0
2024-12-13 21:48:00,51.0,273721.0
2024-12-13 21:49:00,22.0,273723.0
2024-12-13 21:52:00,25.0,273724.0
2024-12-13 21:55:00,31.0,273727.0
2024-12-13 21:56:00,24.0,273727.0
2024-12-13 22:35:00,22.0,273727.0
2024-12-13 22:36:00,37.0,273727.5
2024-12-13 22:37:00,45.5,273728.5
2024-12-13 22:38:00,51.5,273729.0
2024-12-13 22:39:00,64.0,273730.0
2024-12-13 22:40:00,60.0,273732.0
2024-12-13 22:42:00,57.0,273734.0
2024-12-13 22:44:00,51.5,273735.0
2024-12-13 22:46:00,61.5,273737.0
2024-12-13 22:47:00,65.0,273738.0
2024-12-13 22:48:00,64.0,273738.5
2024-12-13 22:49:00,61.5,273740.0
2024-12-13 22:53:00,60.666666666666664,273744.0
2024-12-13 22:54:00,61.0,273745.0
2024-12-13 22:55:00,55.0,273746.0
2024-12-13 22:56:00,52.5,273747.5
2024-12-13 22:57:00,57.0,273748.0
2024-12-13 23:00:00,48.0,273751.0
2024-12-13 23:04:00,22.666666666666668,273754.0
2024-12-13 23:05:00,25.0,273754.3333333333
2024-12-13 23:08:00,51.0,273756.0
2024-12-13 23:09:00,44.25,273758.0
2024-12-13 23:10:00,49.0,273758.0
2024-12-13 23:11:00,24.666666666666668,273759.0
2024-12-13 23:12:00,39.0,273760.0
2024-12-13 23:14:00,57.0,273762.0
2024-12-13 23:16:00,52.333333333333336,273764.0
2024-12-13 23:20:00,58.0,273767.0
2024-12-13 23:21:00,57.0,273768.0
2024-12-13 23:22:00,56.0,273768.0
2024-12-13 23:23:00,37.0,273770.0
2024-12-13 23:25:00,40.0,273771.0
2024-12-13 23:26:00,45.0,273771.5
2024-12-13 23:28:00,50.333333333333336,273773.3333333333
2024-12-13 23:33:00,48.666666666666664,273776.6666666667
2024-12-13 23:34:00,58.25,273777.5
2024-12-13 23:35:00,64.0,273779.0
2024-12-13 23:36:00,62.0,273780.0
2024-12-13 23:38:00,59.333333333333336,273782.0
2024-12-13 23:40:00,68.0,273784.0
2024-12-13 23:41:00,61.0,273786.0
2024-12-13 23:42:00,56.333333333333336,273786.0
2024-12-13 23:43:00,65.5,273787.5
2024-12-13 23:44:00,70.5,273788.5
2024-12-13 23:45:00,69.75,273790.0
2024-12-13 23:46:00,62.5,273791.0
2024-12-13 23:47:00,67.0,273792.0
2024-12-13 23:48:00,58.0,273794.0
2024-12-13 23:49:00,60.0,273794.5
2024-12-13 23:50:00,57.0,273796.0
2024-12-13 23:51:00,62.0,273797.0
2024-12-13 23:52:00,61.0,273797.6666666667
2024-12-13 23:54:00,63.333333333333336,273800.3333333333
2024-12-13 23:56:00,61.0,273803.0
2024-12-13 23:57:00,58.0,273803.0
2024-12-13 23:58:00,57.0,273805.0
2024-12-13 23:59:00,57.0,273805.5
2024-12-14 00:00:00,61.0,273807.0
2024-12-14 00:01:00,62.0,273808.0
2024-12-14 00:02:00,39.0,273808.0
2024-12-14 00:03:00,51.0,273809.0
2024-12-14 00:05:00,65.0,273811.0
2024-12-14 00:06:00,63.5,273812.1666666667
2024-12-14 00:07:00,29.0,273813.0
2024-12-14 00:08:00,61.0,273814.0
2024-12-14 00:09:00,60.5,273815.0
2024-12-14 00:10:00,56.0,273816.25
2024-12-14 00:11:00,66.33333333333333,273817.3333333333
2024-12-14 00:12:00,65.0,273818.0
2024-12-14 00:13:00,57.5,273819.5
2024-12-14 00:14:00,51.5,273820.5
2024-12-14 00:18:00,49.0,273825.0
2024-12-14 00:19:00,56.0,273825.0
2024-12-14 00:20:00,54.5,273826.0
2024-12-14 00:22:00,52.5,273828.0
2024-12-14 00:29:00,60.0,273834.0
2024-12-14 00:30:00,61.0,273834.75
2024-12-14 00:31:00,50.0,273836.0
2024-12-14 00:32:00,48.0,273836.6666666667
2024-12-14 00:33:00,49.0,273838.0
2024-12-14 00:35:00,61.0,273839.0
2024-12-14 00:36:00,58.0,273841.0
2024-12-14 00:37:00,58.0,273841.0
2024-12-14 00:38:00,48.666666666666664,273842.3333333333
2024-12-14 00:39:00,47.0,273843.0
2024-12-14 00:40:00,67.0,273845.0
2024-12-14 04:49:00,11.0,273845.0
2024-12-14 04:50:00,37.5,273846.0
2024-12-14 04:51:00,45.0,273846.0
2024-12-14 04:52:00,55.0,273847.0
2024-12-14 04:57:00,65.0,273853.0
2024-12-14 05:00:00,66.0,273856.0
2024-12-14 05:01:00,63.0,273857.5
2024-12-14 05:02:00,68.66666666666667,273858.6666666667
2024-12-14 05:03:00,69.0,273859.0
2024-12-14 05:04:00,68.5,273861.0
2024-12-14 05:05:00,65.5,273862.0
2024-12-14 05:07:00,74.0,273865.0
2024-12-14 05:08:00,73.0,273866.0
2024-12-14 05:09:00,68.5,273867.0
2024-12-14 05:10:00,65.0,273868.0
2024-12-14 05:11:00,68.0,273870.0
2024-12-14 05:12:00,67.0,273871.0
2024-12-14 05:13:00,64.0,273872.5
2024-12-14 05:15:00,13.0,273873.0
2024-12-14 05:17:00,58.0,273875.0
2024-12-14 05:18:00,67.0,273876.0
2024-12-14 05:20:00,73.0,273879.0
2024-12-14 05:21:00,73.5,273879.5
2024-12-14 05:22:00,68.66666666666667,273881.3333333333
2024-12-14 05:23:00,70.0,273883.0
2024-12-14 05:24:00,48.5,273884.0
2024-12-14 05:26:00,54.0,273885.6666666667
2024-12-14 05:27:00,59.5,273886.5
2024-12-14 05:33:00,44.0,273892.0
2024-12-14 05:34:00,62.75,273892.5
2024-12-14 05:38:00,68.6,273897.4
2024-12-14 05:39:00,69.0,273898.0
2024-12-14 05:42:00,68.5,273902.0
2024-12-14 05:43:00,65.66666666666667,273902.6666666667
2024-12-14 05:44:00,63.333333333333336,273904.0
2024-12-14 05:45:00,61.5,273905.0
2024-12-14 05:48:00,46.0,273908.0
2024-12-14 05:49:00,64.0,273910.0
2024-12-14 05:50:00,64.0,273910.5
2024-12-14 05:51:00,63.0,273911.0
2024-12-14 05:54:00,61.0,273915.0
2024-12-14 05:55:00,60.0,273916.0
2024-12-14 05:59:00,65.0,273920.0
2024-12-14 06:00:00,67.0,273922.0
2024-12-14 06:01:00,60.0,273923.0
2024-12-14 06:02:00,56.0,273924.0
2024-12-14 06:03:00,63.25,273925.25
2024-12-14 06:07:00,65.5,273930.0
2024-12-14 06:17:00,61.0,273938.0
2024-12-14 06:18:00,63.0,273939.0
2024-12-14 06:20:00,67.0,273941.5
2024-12-14 06:21:00,68.0,273942.0
2024-12-14 06:23:00,66.0,273945.0
2024-12-14 06:24:00,62.5,273946.0
2024-12-14 06:28:00,50.0,273951.0
2024-12-14 06:29:00,24.0,273952.0
2024-12-14 06:31:00,61.333333333333336,273953.0
2024-12-14 06:32:00,63.0,273954.5
2024-12-14 06:34:00,61.0,273956.5
2024-12-14 06:35:00,62.0,273958.0
2024-12-14 06:36:00,68.0,273959.0
2024-12-14 06:38:00,70.0,273961.0
2024-12-14 06:39:00,69.0,273963.0
2024-12-14 06:42:00,64.66666666666667,273966.3333333333
2024-12-14 06:43:00,61.0,273967.0
2024-12-14 06:45:00,62.75,273968.75
2024-12-14 06:46:00,62.0,273970.0
2024-12-14 06:47:00,60.333333333333336,273970.3333333333
2024-12-14 06:48:00,66.0,273972.0
2024-12-14 06:49:00,69.0,273973.0
2024-12-14 06:50:00,64.0,273974.0
2024-12-14 06:52:00,60.5,273976.0
2024-12-14 06:53:00,70.0,273978.0
2024-12-14 06:55:00,70.0,273979.0
2024-12-14 06:57:00,72.0,273983.0
2024-12-14 06:58:00,67.5,273983.5
2024-12-14 06:59:00,65.0,273984.6666666667
2024-12-14 07:00:00,69.0,273986.0
2024-12-14 07:01:00,63.5,273987.0
2024-12-14 07:03:00,40.0,273989.0
2024-12-14 07:04:00,28.2,273989.8
2024-12-14 07:05:00,56.0,273990.0
2024-12-14 07:07:00,53.0,273992.0
2024-12-14 07:08:00,54.0,273992.0
2024-12-14 07:09:00,62.5,273993.5
2024-12-14 07:11:00,64.0,273996.0
2024-12-14 07:12:00,50.0,273996.0
2024-12-14 07:13:00,71.0,273998.0
2024-12-14 07:14:00,45.5,273999.0
2024-12-14 07:15:00,20.0,274000.0
2024-12-14 07:16:00,62.0,274001.0
2024-12-14 07:19:00,55.0,274004.0
2024-12-14 07:20:00,63.0,274005.0
2024-12-14 07:21:00,63.0,274006.0
2024-12-14 07:23:00,56.0,274008.0
2024-12-14 07:24:00,11.0,274009.0
2024-12-14 07:25:00,56.0,274010.0
2024-12-14 07:26:00,53.0,274011.0
2024-12-14 07:28:00,58.0,274013.0
2024-12-14 07:29:00,46.5,274014.0
2024-12-14 07:30:00,40.333333333333336,274015.0
2024-12-14 07:32:00,58.0,274017.0
2024-12-14 07:33:00,64.0,274018.0
2024-12-14 07:35:00,54.5,274020.0
2024-12-14 07:36:00,53.0,274021.0
2024-12-14 07:37:00,36.0,274022.0
2024-12-14 07:38:00,19.0,274022.0
2024-12-14 07:40:00,62.333333333333336,274024.6666666667
2024-12-14 07:41:00,63.5,274025.5
2024-12-14 07:42:00,62.0,274027.0
2024-12-14 07:44:00,50.5,274029.0
2024-12-14 07:48:00,37.0,274033.0
2024-12-14 07:49:00,17.0,274033.0
2024-12-14 07:50:00,58.0,274033.5
2024-12-14 07:54:00,49.5,274036.5
2024-12-14 07:55:00,30.0,274037.0
2024-12-14 07:58:00,46.0,274040.0
2024-12-14 08:00:00,47.5,274041.5
2024-12-14 08:02:00,65.0,274044.0
2024-12-14 08:03:00,69.33333333333333,274044.6666666667
2024-12-14 08:06:00,44.0,274046.0
2024-12-14 08:07:00,55.0,274047.0
2024-12-14 08:11:00,38.0,274049.5
2024-12-14 08:13:00,57.5,274050.5
2024-12-14 08:15:00,61.0,274053.0
2024-12-14 08:17:00,25.0,274054.0
2024-12-14 08:18:00,54.0,274054.0
2024-12-14 08:20:00,67.5,274057.5
2024-12-14 08:21:00,63.0,274059.0
2024-12-14 08:22:00,65.0,274059.0
2024-12-14 08:23:00,44.0,274060.0
2024-12-14 08:24:00,40.0,274060.0
2024-12-14 08:25:00,57.0,274061.0
2024-12-14 08:27:00,68.0,274064.0
2024-12-14 08:28:00,53.5,274065.0
2024-12-14 08:29:00,38.666666666666664,274066.0
2024-12-14 08:31:00,63.0,274068.0
2024-12-14 08:32:00,53.0,274069.0
2024-12-14 08:35:00,29.0,274072.0
2024-12-14 08:42:00,23.0,274073.0
2024-12-14 08:43:00,50.0,274074.0
2024-12-14 08:45:00,39.0,274075.0
2024-12-14 08:46:00,11.0,274076.0
2024-12-14 08:47:00,20.0,274076.0
2024-12-14 08:48:00,50.0,274077.0
2024-12-14 08:54:00,40.0,274081.0
2024-12-14 08:59:00,48.0,274084.0
2024-12-14 09:00:00,56.0,274084.0
2024-12-14 09:08:00,37.0,274087.5
2024-12-14 09:09:00,27.5,274088.0
2024-12-14 09:12:00,60.0,274091.0
2024-12-14 09:13:00,52.0,274092.0
2024-12-14 09:14:00,58.0,274093.0
2024-12-14 09:19:00,45.0,274097.5
2024-12-14 09:21:00,30.0,274099.0
2024-12-14 09:25:00,42.0,274101.0
2024-12-14 09:27:00,51.0,274103.0
2024-12-14 09:32:00,53.333333333333336,274107.6666666667
2024-12-14 09:33:00,21.0,274109.0
2024-12-14 09:34:00,13.0,274109.0
2024-12-14 09:36:00,23.5,274110.0
2024-12-14 09:38:00,46.5,274111.0
2024-12-14 09:39:00,46.0,274112.0
2024-12-14 09:40:00,44.0,274113.0
2024-12-14 09:43:00,52.0,274115.0
2024-12-14 09:44:00,31.0,274116.0
2024-12-14 09:46:00,36.0,274117.0
2024-12-14 09:47:00,41.0,274118.0
2024-12-14 09:48:00,21.0,274118.0
2024-12-14 09:54:00,36.0,274119.0
2024-12-14 10:00:00,35.0,274121.0
2024-12-14 10:03:00,51.0,274122.0
2024-12-14 10:07:00,37.0,274126.0
2024-12-14 10:09:00,16.0,274127.0
2024-12-14 10:11:00,60.0,274129.0
